        4505
              68000238          68           0       2131.4383
              68000270          68           0       2131.4383
              68000277          68           0       2629.6189
              68000561          68           0       2629.6189
              68000603          68           0       2791.0971
              68000029          68           0       3369.0286
              68000189          68           0       7819.0731
           26507000029       26507           0       7819.0731
         5000090000773          90           5       3369.0286
         6000063000289          63           6       2629.6189
         6000063000313          63           6       2131.4383
         6000063000360          63           6       2131.4383
         6000063000029          63           6       502.20690
         6000115000029         115           6       1136.4815
         6000115000174         115           6       2629.6189
         6000115000212         115           6       2629.6189
         6000306003668         306           6       2629.6189
         6000306008591         306           6       2629.6189
         6000306003891         306           6       2791.0971
         6000306003896         306           6       7819.0731
         6000306003975         306           6       7819.0731
         6000306003035         306           6       65.432432
         6000306004065         306           6       2131.4383
         6000306004698         306           6       2131.4383
         6000306008480         306           6       2131.4383
         6002557000029        2557           6       17742.602
         6020899000029       20899           6       14755.550
         7014900000029       14900           7       7366.4340
         7015889000046       15889           7       2629.6189
         7015889000029       15889           7       17742.602
         8012939005020       12939           8       5189.6667
         8012939005089       12939           8       2131.4383
        10000832000029         832          10       14755.550
        11000080002696          80          11       7819.0731
        11000080005505          80          11       7819.0731
        11000080001757          80          11       2791.0971
        11000080001739          80          11       2629.6189
        11000080001745          80          11       2629.6189
        11000080005482          80          11       2629.6189
        11000080005496          80          11       2629.6189
        11000080003209          80          11       2629.6189
        11000080004138          80          11       2629.6189
        11000080004143          80          11       2629.6189
        11000080004396          80          11       2629.6189
        11000080001759          80          11       2629.6189
        11000080002651          80          11       2629.6189
        11000080002667          80          11       2629.6189
        11000080002683          80          11       2629.6189
        11000080003203          80          11       2131.4383
        11000080001736          80          11       2131.4383
        11000080004428          80          11       2131.4383
        11000080005806          80          11       2131.4383
        11000080000029          80          11       1.7619048
        11002155000029        2155          11       17742.602
        12000052001986          52          12       7819.0731
        12000052002345          52          12       7819.0731
        12000052004233          52          12       14755.550
        12000052018497          52          12       17742.602
        12000052006508          52          12       2791.0971
        12000052005163          52          12       2791.0971
        12000052000029          52          12       65.432432
        12000052006800          52          12       2131.4383
        12000052010584          52          12       2131.4383
        12000052003580          52          12       2131.4383
        12000052003612          52          12       2131.4383
        12000052004155          52          12       2131.4383
        12000052004794          52          12       2131.4383
        12000052005088          52          12       2131.4383
        12000052006130          52          12       2131.4383
        12000052004194          52          12       2629.6189
        12000052004222          52          12       2629.6189
        12000052003624          52          12       2629.6189
        12000052003588          52          12       2629.6189
        12000052003600          52          12       2629.6189
        12000052002338          52          12       2629.6189
        12000052005177          52          12       2629.6189
        12000052002668          52          12       2629.6189
        12000052018436          52          12       2629.6189
        12000052001964          52          12       2629.6189
        12000052001967          52          12       2629.6189
        12013920000703       13920          12       2629.6189
        12013920000819       13920          12       2629.6189
        12013920000712       13920          12       2131.4383
        12013920000029       13920          12       65.432432
        12013920001959       13920          12       2791.0971
        14000043000029          43          14       252.40000
        14000043000350          43          14       2629.6189
        14000043000357          43          14       2629.6189
        14000043000371          43          14       2629.6189
