        2571
              68000014          68           0       1488.2105
           26507000014       26507           0       28192.944
         6000115000421         115           6       5331.4845
         6000115000014         115           6       1488.2105
         6000115000482         115           6       3022.4342
         6000306008543         306           6       3022.4342
         6000306008464         306           6       3022.4342
         6000306008485         306           6       3022.4342
         6000306008594         306           6       3022.4342
         6000306008671         306           6       3022.4342
         6000306008677         306           6       3022.4342
         6000306011975         306           6       3022.4342
         6000306014052         306           6       3022.4342
         6000306008705         306           6       3022.4342
         6000306014797         306           6       3022.4342
         6000306008508         306           6       2701.1977
         6000306008556         306           6       2701.1977
         6000306003020         306           6       28.000000
         6000306014102         306           6       2701.1977
         6000306008681         306           6       3015.8667
         6000306008517         306           6       5331.4845
         6000306008576         306           6       5331.4845
         6000306008496         306           6       5331.4845
         6000306008465         306           6       5331.4845
         6000306009081         306           6       5331.4845
         6000306009085         306           6       5331.4845
         6000306009829         306           6       5331.4845
         6000306010369         306           6       5331.4845
         6000306011454         306           6       5331.4845
         6000306011483         306           6       5331.4845
         6000306008683         306           6       5331.4845
         6002557000014        2557           6       17877.000
         6002557000044        2557           6       3022.4342
         6020899000014       20899           6       8554.8542
         7014900000014       14900           7       4575.2500
         7015889000014       15889           7       14865.826
        10013943000014       13943          10       5331.4845
        11000080009206          80          11       5331.4845
        11000080009226          80          11       5331.4845
        11000080009246          80          11       5331.4845
        11000080009192          80          11       5331.4845
        11000080008443          80          11       5331.4845
        11000080008424          80          11       5331.4845
        11000080008440          80          11       3022.4342
        11000080008452          80          11       3022.4342
        11000080009201          80          11       3022.4342
        11000080000014          80          11       2.7142857
        11000080008416          80          11       2701.1977
        11002155000014        2155          11       17877.000
        12000052018482          52          12       17877.000
        12000052017230          52          12       28192.944
        12000052009937          52          12       5331.4845
        12000052010538          52          12       5331.4845
        12000052010546          52          12       5331.4845
        12000052010556          52          12       5331.4845
        12000052010569          52          12       5331.4845
        12000052009911          52          12       5331.4845
        12000052009871          52          12       5331.4845
        12000052019351          52          12       5331.4845
        12000052018453          52          12       5331.4845
        12000052018421          52          12       5331.4845
        12000052017266          52          12       5331.4845
        12000052020145          52          12       5331.4845
        12000052009097          52          12       5331.4845
        12000052009096          52          12       5331.4845
        12000052009095          52          12       3022.4342
        12000052000014          52          12       8.3513514
        12000052009904          52          12       3022.4342
        12000052009925          52          12       3022.4342
        12000052019366          52          12       3022.4342
        12000052020126          52          12       3022.4342
        12000052020634          52          12       3022.4342
        12000052010589          52          12       3022.4342
        12000052017220          52          12       3022.4342
        12000052018416          52          12       3022.4342
        12000052018445          52          12       3022.4342
        12000052019320          52          12       3022.4342
        12013920002514       13920          12       3022.4342
        12013920000014       13920          12       98.000000
        12013920001944       13920          12       5331.4845
        14000043000958          43          14       3022.4342
        14000043000014          43          14       439.15789
        14000043001523          43          14       3022.4342
        20000000017422           0          20       3022.4342
        20000000018526           0          20       3022.4342
        20000000018526           0          20       3022.4342
        20000000018526           0          20       3022.4342
        20000000018583           0          20       3022.4342
        20000000018583           0          20       3022.4342
        20000000018583           0          20       3022.4342
        20000000029696           0          20       3022.4342
        20000000029696           0          20       3022.4342
        20000000021327           0          20       3022.4342
        20000000021327           0          20       3022.4342
        20000000021327           0          20       3022.4342
        20000000034657           0          20       3022.4342
        20000000018603           0          20       2701.1977
        20000000018603           0          20       2701.1977
        20000000018603           0          20       2701.1977
        20000000017441           0          20       2701.1977
        20000000017441           0          20       2701.1977
        20000000000014           0          20       2.7142857
        20000000000014           0          20       2.7142857
        20000000000014           0          20       2.7142857
        20000000029654           0          20       3015.8667
        20000000029654           0          20       3015.8667
        20000000017441           0          20       2701.1977
        20000000017422           0          20       3022.4342
        20000000019260           0          20       3022.4342
        20000000019260           0          20       3022.4342
        20000000019260           0          20       3022.4342
        20000000019297           0          20       3022.4342
        20000000019297           0          20       3022.4342
        20000000019297           0          20       3022.4342
        20000000019367           0          20       3022.4342
        20000000019367           0          20       3022.4342
        20000000019367           0          20       3022.4342
        20000000019382           0          20       3022.4342
        20000000019382           0          20       3022.4342
        20000000019382           0          20       3022.4342
        20000000017422           0          20       3022.4342
