         507
              88000011          88           0       6857.6667
         3001252000011        1252           3       57085.357
         9000813000011         813           9       57085.357
        10000721000011         721          10       36418.375
        10019800000011       19800          10       53475.000
        12000052018479          52          12       57085.357
        12000052024752          52          12       75901.239
        12000052020599          52          12       75901.239
        12000052020631          52          12       18331.978
        12000052021287          52          12       18336.809
        12000052024726          52          12       18336.809
        12000052018450          52          12       18336.809
        12000052017211          52          12       18336.809
        12000052017208          52          12       18336.809
        12000052017262          52          12       18336.809
        12000052000011          52          12       9.5000000
        12000052018397          52          12       18331.978
        12000052017263          52          12       18331.978
        12000052020123          52          12       18331.978
        12000052017252          52          12       18331.978
        12000052017251          52          12       18331.978
        12000052017227          52          12       18331.978
        12000052017217          52          12       18331.978
        12000052017214          52          12       18331.978
        12000052018413          52          12       18331.978
        12000052020142          52          12       18331.978
        12000052019317          52          12       18331.978
        12000052018399          52          12       18331.978
        12000052018418          52          12       18331.978
        12000052018442          52          12       18331.978
        12000052019348          52          12       18331.978
        12000052019363          52          12       18331.978
        13000060000730          60          13       18331.978
        13000060000011          60          13       7213.6000
        18003474000011        3474          18       57085.357
        20006696000011        6696          20       25034.571
        23003330036003        3330          23       75901.239
        23003330032924        3330          23       75901.239
        23003330027194        3330          23       75901.239
        23003330029313        3330          23       75901.239
        23003330032959        3330          23       75901.239
        23003330032879        3330          23       75901.239
        23003330036033        3330          23       18336.809
        23003330029294        3330          23       18336.809
        23003330040986        3330          23       18336.809
        23003330025351        3330          23       18336.809
        23003330025426        3330          23       18336.809
        23003330029337        3330          23       75901.239
        23003330036058        3330          23       142898.00
        23003330025434        3330          23       142898.00
        23003330000011        3330          23       2.3333333
        23003330025421        3330          23       18331.978
        23003330027217        3330          23       18331.978
        23003330027284        3330          23       18331.978
        23003330029231        3330          23       18331.978
        23003330029249        3330          23       18331.978
        23003330023172        3330          23       18331.978
        23003330023176        3330          23       18331.978
        23003330023189        3330          23       18331.978
        23003330023194        3330          23       18331.978
        23003330023196        3330          23       18331.978
        23003330037042        3330          23       18331.978
        23003330037098        3330          23       18331.978
        23003330039762        3330          23       18331.978
        23003330027157        3330          23       18331.978
        23003330027171        3330          23       18331.978
        23003330031307        3330          23       18331.978
        23003330032909        3330          23       18331.978
        23003330034497        3330          23       18331.978
        23003330034527        3330          23       18331.978
        23003330034566        3330          23       18331.978
        23003330025403        3330          23       18331.978
        23003330027244        3330          23       18331.978
        23003330025355        3330          23       18331.978
        23003330029273        3330          23       18331.978
        23003330036041        3330          23       18331.978
        23003330031360        3330          23       18331.978
        23003330031371        3330          23       18331.978
        23003330039788        3330          23       18331.978
        23003330037024        3330          23       18331.978
        23003330025391        3330          23       18331.978
        23003330025380        3330          23       18331.978
        23003330040883        3330          23       18331.978
        27002713000011        2713          27       108852.50
        31015035000011       15035          31       75901.239
        39000067001399          67          39       18336.809
        39000067000011          67          39       2857.5000
        39000068000011          68          39       1574.2500
        46003154000011        3154          46       36418.375
