         600
              88000013          88           0       5868.1667
         3001252000037        1252           3       14643.809
         3001252000013        1252           3       93643.857
         9000813000013         813           9       61551.000
        10000721000013         721          10       36303.000
        10019800000013       19800          10       53418.111
        12000052010568          52          12       61529.667
        12000052009936          52          12       61529.667
        12000052017229          52          12       61529.667
        12000052018481          52          12       93643.857
        12000052009944          52          12       134615.12
        12000052010537          52          12       14643.809
        12000052018415          52          12       14643.809
        12000052018420          52          12       14643.809
        12000052017210          52          12       16626.418
        12000052017216          52          12       16626.418
        12000052010588          52          12       16626.418
        12000052017213          52          12       14643.809
        12000052010545          52          12       14643.809
        12000052010555          52          12       14643.809
        12000052017219          52          12       14643.809
        12000052018444          52          12       14643.809
        12000052018452          52          12       14643.809
        12000052019319          52          12       14643.809
        12000052019350          52          12       14643.809
        12000052020125          52          12       14643.809
        12000052020144          52          12       14643.809
        12000052020633          52          12       14643.809
        12000052024728          52          12       14643.809
        12000052019365          52          12       14643.809
        12000052017265          52          12       14643.809
        12000052009924          52          12       14643.809
        12000052009910          52          12       14643.809
        12000052009903          52          12       14643.809
        12000052009870          52          12       14643.809
        12000052009864          52          12       14643.809
        12000052009852          52          12       14643.809
        12000052000013          52          12       23.500000
        13000060000013          60          13       5868.1667
        13000060000732          60          13       16626.418
        18003474000013        3474          18       61551.000
        20006696000013        6696          20       29087.333
        23003330016839        3330          23       61529.667
        23003330016787        3330          23       61529.667
        23003330029315        3330          23       61529.667
        23003330040885        3330          23       61529.667
        23003330036060        3330          23       134615.12
        23003330032961        3330          23       134615.12
        23003330025436        3330          23       134615.12
        23003330025428        3330          23       16626.418
        23003330023174        3330          23       16626.418
        23003330016759        3330          23       16626.418
        23003330016782        3330          23       16626.418
        23003330016778        3330          23       16626.418
        23003330039790        3330          23       16626.418
        23003330029233        3330          23       16626.418
        23003330018046        3330          23       16626.418
        23003330029296        3330          23       14643.809
        23003330027219        3330          23       14643.809
        23003330025382        3330          23       14643.809
        23003330031373        3330          23       14643.809
        23003330034529        3330          23       14643.809
        23003330025423        3330          23       14643.809
        23003330000013        3330          23       6.8000000
        23003330016762        3330          23       14643.809
        23003330016751        3330          23       14643.809
        23003330037026        3330          23       14643.809
        23003330031309        3330          23       14643.809
        23003330016852        3330          23       14643.809
        23003330016815        3330          23       14643.809
        23003330018000        3330          23       14643.809
        23003330018048        3330          23       14643.809
        23003330018060        3330          23       14643.809
        23003330023178        3330          23       14643.809
        23003330025353        3330          23       14643.809
        23003330025357        3330          23       14643.809
        23003330025393        3330          23       14643.809
        23003330025405        3330          23       14643.809
        23003330034499        3330          23       14643.809
        23003330034568        3330          23       14643.809
