        1392
              68000007          68           0       1521.2632
           26507000007       26507           0       55180.353
         6000115000007         115           6       1521.2632
         6000306003013         306           6       4.2222222
         6000306014790         306           6       6692.5556
         6000306011421         306           6       6692.5556
         6000306011423         306           6       6692.5556
         6000306011476         306           6       6692.5556
         6000306011941         306           6       6692.5556
         6000306011968         306           6       6692.5556
         6000306016101         306           6       14183.876
         6000306014019         306           6       14183.876
         6000306014045         306           6       14183.876
         6000306014095         306           6       14183.876
         6000306011447         306           6       14183.876
         6000306011458         306           6       14183.876
         6002557000007        2557           6       18826.464
         6020899000007       20899           6       8817.9091
         7014900000007       14900           7       4147.5000
        10013943000007       13943          10       14183.876
        11000084005365          84          11       32060.167
        11002155000007        2155          11       18826.464
        12000052020570          52          12       14183.876
        12000052020627          52          12       14183.876
        12000052020639          52          12       14183.876
        12000052020566          52          12       7366.4231
        12000052020560          52          12       7366.4231
        12000052020561          52          12       7366.4231
        12000052000007          52          12       4.2222222
        12000052021281          52          12       6692.5556
        12000052021283          52          12       6692.5556
        12000052022283          52          12       6692.5556
        12000052020559          52          12       6692.5556
        12000052020640          52          12       6692.5556
        12000052020638          52          12       6692.5556
        12000052020595          52          12       6692.5556
        12000052020569          52          12       6692.5556
        12013920002507       13920          12       6692.5556
        12013920000007       13920          12       103.47826
        12013920002506       13920          12       14183.876
        14000043001516          43          14       14183.876
        14000043000007          43          14       530.05882
        20000000000007           0          20       4.2222222
        20000000000007           0          20       4.2222222
        20000000000007           0          20       4.2222222
        20000000024489           0          20       6692.5556
        20000000024489           0          20       6692.5556
        20000000024489           0          20       6692.5556
        20000000024467           0          20       6692.5556
        20000000024467           0          20       6692.5556
        20000000024467           0          20       6692.5556
        20000000024442           0          20       6692.5556
        20000000024442           0          20       6692.5556
        20000000024442           0          20       6692.5556
        20000000024432           0          20       6692.5556
        20000000024432           0          20       6692.5556
        20000000024432           0          20       6692.5556
        20000000034650           0          20       6692.5556
        20000000029647           0          20       6692.5556
        20000000029647           0          20       6692.5556
        20000000029666           0          20       6692.5556
        20000000029666           0          20       6692.5556
        20000000029689           0          20       6692.5556
        20000000029689           0          20       6692.5556
        20000000029733           0          20       6692.5556
        20000000029733           0          20       6692.5556
        20000000029745           0          20       6692.5556
        20000000029745           0          20       6692.5556
        20000000029771           0          20       6692.5556
        20000000029771           0          20       6692.5556
        20000000024485           0          20       6692.5556
        20000000024485           0          20       6692.5556
        20000000024485           0          20       6692.5556
        20000000025482           0          20       6692.5556
        20000000025482           0          20       6692.5556
        20000000025482           0          20       6692.5556
        20000000025516           0          20       6692.5556
        20000000025516           0          20       6692.5556
        20000000025516           0          20       6692.5556
        20000000025556           0          20       6692.5556
        20000000025556           0          20       6692.5556
        20000000025556           0          20       6692.5556
        20000000026834           0          20       6692.5556
        20000000026834           0          20       6692.5556
        20000000026834           0          20       6692.5556
        20000000026903           0          20       6692.5556
        20000000026903           0          20       6692.5556
        20000000026903           0          20       6692.5556
        20000000025444           0          20       14183.876
        20000000025444           0          20       14183.876
        20000000025444           0          20       14183.876
        20000000025531           0          20       14183.876
        20000000025531           0          20       14183.876
        20000000025531           0          20       14183.876
