        1880
              12000019          12           0       780.36364
              12001534          12           0       4873.5296
              12001057          12           0       4873.5296
              12001797          12           0       4873.5296
              12002094          12           0       4883.7432
              12002118          12           0       4883.7432
              12002343          12           0       4883.7432
              12002362          12           0       4883.7432
              12002377          12           0       4883.7432
              12001495          12           0       4883.7432
              12001051          12           0       4883.7432
              12001569          12           0       6980.6250
            4340005902        4340           0       15186.949
            4340008072        4340           0       15186.949
            4340005919        4340           0       4883.7432
            4340006438        4340           0       4883.7432
            4340014969        4340           0       4883.7432
            4340014996        4340           0       4883.7432
            4340017675        4340           0       4883.7432
            4340018579        4340           0       4883.7432
            4340007376        4340           0       4883.7432
            4340006184        4340           0       4883.7432
            4340013390        4340           0       4873.5296
            4340002152        4340           0       62.545455
         1000096000019          96           1       3094.6000
         3012717000019       12717           3       27983.744
         4006727000019        6727           4       15186.949
         4020889000019       20889           4       7500.6923
         5014945000019       14945           5       4873.5296
         8012933005600       12933           8       4873.5296
         8012933006057       12933           8       4873.5296
         8012933009907       12933           8       4873.5296
         8012933016993       12933           8       4873.5296
         8012933000389       12933           8       62.545455
         8012933006040       12933           8       4883.7432
         8012933010549       12933           8       4883.7432
         8012933011940       12933           8       4883.7432
         8012933007881       12933           8       4883.7432
         8012933008759       12933           8       4883.7432
         8012933009242       12933           8       4883.7432
         8012933005604       12933           8       4883.7432
         8012933006023       12933           8       4883.7432
         8012933005561       12933           8       4883.7432
         8012933015926       12933           8       4883.7432
         8012933005290       12933           8       15186.949
         8012933006029       12933           8       15186.949
         8012933014114       12933           8       15186.949
         8012933004976       12933           8       15186.949
         8012933004975       12933           8       15186.949
         8012933005269       12933           8       27983.744
         9000039000019          39           9       3094.6000
         9001775000019        1775           9       44393.833
        11000656000019         656          11       18922.000
        12000052007145          52          12       27983.744
        12000052018487          52          12       57505.000
        12000052006104          52          12       15186.949
        12000052006510          52          12       15186.949
        12000052000019          52          12       14.125000
        12000052006855          52          12       4873.5296
        12000052009909          52          12       4873.5296
        12000052010561          52          12       4873.5296
        12000052017225          52          12       4873.5296
