 5797
        45026518000000       26518          45       272.40000
       164023078000000       23078         164       272.40000
       486015061000000       15061         486       272.40000
       281018963000000       18963         281       272.40000
       214009730000000        9730         214       272.40000
        38028798000000       28798          38       272.40000
       351023191000000       23191         351       272.40000
       463022554000000       22554         463       272.40000
       216023133000000       23133         216       272.40000
       212016530000000       16530         212       272.40000
       430030938000000       30938         430       272.40000
       233021896000000       21896         233       272.40000
        46024751000000       24751          46       272.40000
       215025119000000       25119         215       272.40000
       203012780000000       12780         203       272.40000
        86018542000000       18542          86       272.40000
       276022063000000       22063         276       272.40000
        73012414000000       12414          73       272.40000
       187031704000000       31704         187       272.40000
       137019726000000       19726         137       272.40000
       389022771000000       22771         389       272.40000
       281021772000000       21772         281       272.40000
       100014788000000       14788         100       272.40000
        70020473000000       20473          70       272.40000
       313027192000000       27192         313       272.40000
       458017323000000       17323         458       272.40000
        71017779000000       17779          71       272.40000
       466021199000000       21199         466       272.40000
       367014994000177       14994         367       272.40000
       444019679000000       19679         444       272.40000
       340021137000000       21137         340       272.40000
       441019004000000       19004         441       272.40000
       360025950000000       25950         360       272.40000
       234025689000000       25689         234       272.40000
       110027701000000       27701         110       272.40000
       272009525000000        9525         272       272.40000
       184011650000000       11650         184       272.40000
       216026860000000       26860         216       272.40000
       118020639000000       20639         118       272.40000
       358013779000000       13779         358       272.40000
       169025758000000       25758         169       272.40000
       310020218000000       20218         310       272.40000
       398025655000000       25655         398       272.40000
       384025352000000       25352         384       272.40000
       474011847000000       11847         474       272.40000
       426025756000000       25756         426       272.40000
        62008529000000        8529          62       272.40000
       246024400000000       24400         246       272.40000
       430007641000000        7641         430       272.40000
       356023065000000       23065         356       272.40000
        67014687000000       14687          67       272.40000
       304017678000000       17678         304       272.40000
       269021476000000       21476         269       272.40000
       404018802000000       18802         404       272.40000
       360025955000000       25955         360       272.40000
       481015778000000       15778         481       272.40000
       385007320000000        7320         385       272.40000
       165029715000000       29715         165       272.40000
       459022272000000       22272         459       272.40000
        73009805000000        9805          73       272.40000
       101028283000000       28283         101       272.40000
       465020470000000       20470         465       272.40000
       192014984000000       14984         192       272.40000
        31023232000000       23232          31       272.40000
       430007457000000        7457         430       272.40000
       409025278000000       25278         409       272.40000
       155009516000000        9516         155       272.40000
       508023458000000       23458         508       272.40000
       294024917000000       24917         294       746.79500
        86024649000000       24649          86       746.79500
       212026184000000       26184         212       746.79500
       490023134000000       23134         490       746.79500
       467024864000000       24864         467       746.79500
       495020456000000       20456         495       746.79500
       135022451000000       22451         135       746.79500
       200026552000000       26552         200       746.79500
       189027145000000       27145         189       746.79500
       452006082000000        6082         452       746.79500
       296032039000000       32039         296       746.79500
        38029772000000       29772          38       746.79500
       510021290000000       21290         510       746.79500
       446009571000000        9571         446       746.79500
       362000033000000          33         362       746.79500
       276012318000000       12318         276       746.79500
       497028348000000       28348         497       746.79500
       332020638000000       20638         332       746.79500
       500012861000000       12861         500       746.79500
       273029569000000       29569         273       746.79500
       471023748000000       23748         471       746.79500
       228022445000000       22445         228       746.79500
       400006084000000        6084         400       746.79500
       380022766000000       22766         380       746.79500
       461016453000000       16453         461       746.79500
       401023141000000       23141         401       746.79500
       510025249000000       25249         510       746.79500
       470025336000000       25336         470       746.79500
        56011734000000       11734          56       746.79500
       509027474000000       27474         509       746.79500
        17029411000000       29411          17       746.79500
       115008645000000        8645         115       746.79500
       226031962000000       31962         226       746.79500
        59023713000000       23713          59       746.79500
       109029640000000       29640         109       746.79500
        80020997000000       20997          80       746.79500
       469026002000000       26002         469       746.79500
        88026923000000       26923          88       746.79500
       428026542000000       26542         428       746.79500
       175022665000000       22665         175       746.79500
       117009088000000        9088         117       746.79500
        10014115000000       14115          10       746.79500
       161026504000000       26504         161       746.79500
       162029709000000       29709         162       746.79500
       259025522000000       25522         259       746.79500
       362021649000000       21649         362       746.79500
       323020127000000       20127         323       746.79500
       105016459000000       16459         105       746.79500
       382019383000000       19383         382       746.79500
       321021123000000       21123         321       746.79500
       326021117000000       21117         326       746.79500
       196011840000000       11840         196       746.79500
       168005687000000        5687         168       746.79500
       239018156000000       18156         239       746.79500
       426011006000000       11006         426       746.79500
       102017694000000       17694         102       746.79500
       259027660000000       27660         259       746.79500
       175022172000000       22172         175       746.79500
       444022796000000       22796         444       746.79500
       335003372000000        3372         335       746.79500
       102026249000000       26249         102       746.79500
       176023963000000       23963         176       746.79500
        57007786000000        7786          57       746.79500
        62010154000000       10154          62       746.79500
       250027688000000       27688         250       746.79500
       338017935000000       17935         338       746.79500
       391015339000000       15339         391       746.79500
       329003501000000        3501         329       746.79500
       194027243000000       27243         194       746.79500
       450023726000000       23726         450       746.79500
       109017668000000       17668         109       746.79500
        33011019000000       11019          33       746.79500
        88019345000000       19345          88       746.79500
       388025922000000       25922         388       746.79500
       154026598000000       26598         154       746.79500
       431034118000000       34118         431       746.79500
       215005950000000        5950         215       746.79500
       332018998000000       18998         332       746.79500
        96022493000000       22493          96       746.79500
       375015365000737       15365         375       746.79500
       365031384000000       31384         365       746.79500
       471029788000000       29788         471       746.79500
       376011030000000       11030         376       746.79500
       501024653000000       24653         501       746.79500
       313009877000000        9877         313       746.79500
        55016627000911       16627          55       746.79500
       160030301000000       30301         160       746.79500
       305022544000000       22544         305       746.79500
       379028179000000       28179         379       746.79500
        11019430000000       19430          11       746.79500
       168031170000000       31170         168       746.79500
       410023538000000       23538         410       746.79500
       382018852000000       18852         382       746.79500
       316011196000000       11196         316       746.79500
        29020980000000       20980          29       746.79500
       359031415000000       31415         359       746.79500
       184011037000000       11037         184       746.79500
       151024722000000       24722         151       746.79500
        58020904000000       20904          58       746.79500
       308010421000000       10421         308       746.79500
       259023921000000       23921         259       746.79500
       449028664000000       28664         449       746.79500
        70022236000000       22236          70       746.79500
       498036617000000       36617         498       746.79500
       424011762000000       11762         424       746.79500
       114026207000000       26207         114       746.79500
         3021171000000       21171           3       746.79500
        61025633000000       25633          61       746.79500
        86021932000000       21932          86       746.79500
       366019394000000       19394         366       746.79500
       232022965000000       22965         232       746.79500
         4018806000000       18806           4       746.79500
       461028731000000       28731         461       746.79500
       435029400000000       29400         435       746.79500
       219036023000000       36023         219       746.79500
       189024141000000       24141         189       746.79500
        98030236000000       30236          98       746.79500
        69021938000000       21938          69       746.79500
       299022412000000       22412         299       746.79500
       371008456000000        8456         371       746.79500
        92017754000000       17754          92       746.79500
       478026115000000       26115         478       746.79500
       148026593000000       26593         148       746.79500
       408013367000000       13367         408       746.79500
       262007350000000        7350         262       746.79500
       333030298000000       30298         333       746.79500
       484030238000000       30238         484       746.79500
       174019963000000       19963         174       746.79500
         9017623000000       17623           9       746.79500
        31007603000000        7603          31       746.79500
       431021653000000       21653         431       746.79500
        30020126000000       20126          30       746.79500
        95016314000000       16314          95       746.79500
       387032093000000       32093         387       746.79500
       159014560000000       14560         159       746.79500
       354030550000000       30550         354       746.79500
       459019045000000       19045         459       746.79500
       201026807000000       26807         201       746.79500
       292026484000000       26484         292       746.79500
       430029744000000       29744         430       746.79500
       266028024000000       28024         266       746.79500
        82019749000000       19749          82       746.79500
       259020188000000       20188         259       746.79500
       222025671000000       25671         222       746.79500
       263034758000000       34758         263       746.79500
        88029074000000       29074          88       746.79500
       180023115000000       23115         180       746.79500
       187032397000000       32397         187       746.79500
       182013907000000       13907         182       746.79500
       443018905000000       18905         443       746.79500
       494022399000000       22399         494       746.79500
       399010841000000       10841         399       746.79500
       437005108000000        5108         437       746.79500
       398010420000000       10420         398       746.79500
       376024350000000       24350         376       746.79500
        28019346000000       19346          28       746.79500
        33011267000000       11267          33       746.79500
       162016282000000       16282         162       746.79500
       204011007000000       11007         204       746.79500
       451022457000000       22457         451       746.79500
       486027648000000       27648         486       746.79500
       387029716000000       29716         387       746.79500
        11017383000000       17383          11       746.79500
       353027934000000       27934         353       746.79500
       374030170000000       30170         374       746.79500
       362000116000000         116         362       746.79500
       478027847000000       27847         478       746.79500
       418012379000000       12379         418       746.79500
        46024200000000       24200          46       746.79500
       220007167000000        7167         220       746.79500
       468024082000000       24082         468       746.79500
       381023718000000       23718         381       746.79500
        35027897000000       27897          35       746.79500
        16025791000000       25791          16       746.79500
       161019296000000       19296         161       746.79500
        32015699000000       15699          32       746.79500
        41025026000000       25026          41       746.79500
       184010079000000       10079         184       746.79500
        31022450000000       22450          31       746.79500
       350023248000000       23248         350       746.79500
       460022875000000       22875         460       746.79500
       129025647000000       25647         129       746.79500
       279013359000000       13359         279       746.79500
       403021990000000       21990         403       746.79500
       152029780000000       29780         152       746.79500
        63025311000000       25311          63       746.79500
        69007708000000        7708          69       746.79500
       320012574000000       12574         320       746.79500
       204022312000000       22312         204       746.79500
       281021419000000       21419         281       746.79500
       212014386000000       14386         212       746.79500
       158003979000000        3979         158       746.79500
       202013499000000       13499         202       746.79500
       142008992000000        8992         142       746.79500
       309030892000000       30892         309       746.79500
        80009877000000        9877          80       746.79500
       352025034000000       25034         352       746.79500
       475017555000000       17555         475       746.79500
       199015714000000       15714         199       746.79500
       193015988000000       15988         193       746.79500
       173019571000000       19571         173       2728.1850
       104019055000000       19055         104       2728.1850
       392027328000000       27328         392       2728.1850
        43026631000000       26631          43       2728.1850
        36024461000000       24461          36       2728.1850
        36023465000000       23465          36       2728.1850
       485007977000000        7977         485       2728.1850
       252010661000000       10661         252       2728.1850
       465027273000000       27273         465       2728.1850
        11027145000000       27145          11       2728.1850
       131026293000000       26293         131       2728.1850
        35028318000000       28318          35       2728.1850
        53015385000000       15385          53       2728.1850
       155029577000000       29577         155       2728.1850
       312022179000000       22179         312       2728.1850
       422019044000000       19044         422       2728.1850
        93007451000000        7451          93       2728.1850
       251021644000000       21644         251       2728.1850
       164027941000000       27941         164       2728.1850
        52026549000000       26549          52       2728.1850
       308002267000000        2267         308       2728.1850
       456025417000000       25417         456       2728.1850
       489019176000000       19176         489       2728.1850
       105027450000000       27450         105       2728.1850
       422024623000000       24623         422       2728.1850
       266027543000000       27543         266       2728.1850
       486009237000000        9237         486       2728.1850
       381026932000000       26932         381       2728.1850
           22481000000       22481           0       2728.1850
       109034639000000       34639         109       2728.1850
       167007913000000        7913         167       2728.1850
       120021996000000       21996         120       2728.1850
       282025943000000       25943         282       2728.1850
       248015501000000       15501         248       2728.1850
       420023688000000       23688         420       2728.1850
        85014193000000       14193          85       2728.1850
       106022672000000       22672         106       2728.1850
        91022923000000       22923          91       2728.1850
       449028050000000       28050         449       2728.1850
       508018880000000       18880         508       2728.1850
        76012927000000       12927          76       2728.1850
       203011951000000       11951         203       2728.1850
        57012596000000       12596          57       2728.1850
       136004760000000        4760         136       2728.1850
       218004821000000        4821         218       2728.1850
       274003355000000        3355         274       2728.1850
       176024030000000       24030         176       2728.1850
       319027142000000       27142         319       2728.1850
        95015838000000       15838          95       2728.1850
       351019488000000       19488         351       2728.1850
       344016359000000       16359         344       2728.1850
           19834000000       19834           0       2728.1850
       228027883000000       27883         228       2728.1850
       413009145000000        9145         413       2728.1850
       179019888000000       19888         179       2728.1850
       362021258000000       21258         362       2728.1850
       415024587000000       24587         415       2728.1850
       231024238000000       24238         231       2728.1850
       452014204000000       14204         452       2728.1850
       241026486000000       26486         241       2728.1850
       261023224000000       23224         261       2728.1850
        57012831000000       12831          57       2728.1850
       384008152000000        8152         384       2728.1850
           24712000000       24712           0       2728.1850
       219020733000000       20733         219       2728.1850
       429027400000000       27400         429       2728.1850
       241019306000000       19306         241       2728.1850
       144022434000000       22434         144       2728.1850
       430029389000000       29389         430       2728.1850
       455013793000000       13793         455       2728.1850
       248015989000000       15989         248       2728.1850
       440028441000000       28441         440       2728.1850
       479030642000000       30642         479       2728.1850
       116026833000000       26833         116       2728.1850
       443020431000000       20431         443       2728.1850
       356013131000000       13131         356       2728.1850
       233022297000000       22297         233       2728.1850
       132021932000000       21932         132       2728.1850
       115010758000000       10758         115       2728.1850
       423009240000000        9240         423       2728.1850
        91023605000000       23605          91       2728.1850
       460021499000000       21499         460       2728.1850
       157020401000000       20401         157       2728.1850
       354030797000000       30797         354       2728.1850
       448033018000000       33018         448       2728.1850
       376024397000000       24397         376       2728.1850
       468022423000000       22423         468       2728.1850
       193026185000000       26185         193       2728.1850
        28018382000000       18382          28       2728.1850
        26008476000000        8476          26       2728.1850
       370022237000000       22237         370       2728.1850
       407022346000000       22346         407       2728.1850
       440024007000000       24007         440       2728.1850
       374030588000000       30588         374       2728.1850
       229025082000000       25082         229       2728.1850
       239012944000000       12944         239       2728.1850
       371009546000000        9546         371       2728.1850
       245025738000000       25738         245       2728.1850
       300029096000000       29096         300       2728.1850
        30025280000000       25280          30       2728.1850
       442025426000000       25426         442       2728.1850
       150020643000000       20643         150       2728.1850
       118019848000000       19848         118       2728.1850
       163015461000000       15461         163       2728.1850
       212027284000000       27284         212       2728.1850
       294026647000000       26647         294       2728.1850
        61022625000000       22625          61       2728.1850
       329030540000000       30540         329       2728.1850
       487010399000000       10399         487       2728.1850
       121022430000000       22430         121       2728.1850
       248032808000000       32808         248       2728.1850
       177006844000000        6844         177       2728.1850
        41028087000000       28087          41       2728.1850
       136025800000000       25800         136       2728.1850
       347003470000000        3470         347       2728.1850
       477003035000000        3035         477       2728.1850
       473011772000000       11772         473       2728.1850
       406027875000000       27875         406       2728.1850
       341023057000000       23057         341       2728.1850
       428015579000000       15579         428       2728.1850
       465025923000000       25923         465       2728.1850
       486013755000000       13755         486       2728.1850
       160019818000000       19818         160       2728.1850
       281022236000000       22236         281       2728.1850
        16024257000000       24257          16       2728.1850
         9018927000000       18927           9       2728.1850
       326010823000000       10823         326       2728.1850
        86020351000000       20351          86       2728.1850
       210005090000000        5090         210       2728.1850
       322022495000000       22495         322       2728.1850
       507023149000000       23149         507       2728.1850
        19014118000000       14118          19       2728.1850
        35025656000000       25656          35       2728.1850
       462025200000000       25200         462       2728.1850
       460021189000000       21189         460       2728.1850
       163031488000000       31488         163       2728.1850
       113025703000000       25703         113       2728.1850
       203006297000000        6297         203       2728.1850
       202012518000000       12518         202       2728.1850
       354024817000000       24817         354       2728.1850
       335023499000000       23499         335       2728.1850
       313027169000000       27169         313       2728.1850
        19018468000000       18468          19       2728.1850
       425019553000000       19553         425       2728.1850
        78017176000000       17176          78       2728.1850
       497028326000000       28326         497       2728.1850
       343016090000000       16090         343       2728.1850
       120004953000000        4953         120       2728.1850
       285022540000000       22540         285       2728.1850
        41027158000000       27158          41       2728.1850
       455017591000000       17591         455       2728.1850
       407021856000000       21856         407       2728.1850
       490022951000000       22951         490       2728.1850
       260025019000000       25019         260       2728.1850
       135027270000000       27270         135       2728.1850
       104018549000000       18549         104       2728.1850
       118020429000000       20429         118       2728.1850
       359030169000000       30169         359       2728.1850
       362024474000000       24474         362       2728.1850
       174022737000000       22737         174       2728.1850
       213031997000000       31997         213       2728.1850
       338027098000000       27098         338       2728.1850
        31023985000000       23985          31       2728.1850
       311024508000000       24508         311       2728.1850
         5021006000000       21006           5       2728.1850
       372016354000000       16354         372       2728.1850
       290019522000000       19522         290       2728.1850
       378019421000000       19421         378       2728.1850
       341025659000000       25659         341       2728.1850
       282002544000000        2544         282       2728.1850
       464027562000000       27562         464       2728.1850
       165031271000000       31271         165       2728.1850
       374017856000000       17856         374       2728.1850
       409009134000000        9134         409       2728.1850
        31022039000000       22039          31       2728.1850
       112009034000000        9034         112       2728.1850
        72013068000000       13068          72       2728.1850
       124009589089198        9589         124       2728.1850
       388031848000000       31848         388       2728.1850
       238016250000000       16250         238       2728.1850
       272023346000000       23346         272       2728.1850
       199017348000000       17348         199       2728.1850
       105005304000000        5304         105       2728.1850
         9017803000000       17803           9       2728.1850
        44027980000000       27980          44       2728.1850
       182011215000000       11215         182       2728.1850
       370021852000000       21852         370       2728.1850
       271028180000000       28180         271       2728.1850
       189024312000000       24312         189       2728.1850
       187026879000000       26879         187       2728.1850
       443022412000000       22412         443       2728.1850
       337016090000000       16090         337       2728.1850
       163031878000000       31878         163       2728.1850
       317026604000000       26604         317       2728.1850
        11017919000000       17919          11       2728.1850
       455015897000000       15897         455       2728.1850
       331020984000000       20984         331       2728.1850
       283028362000000       28362         283       2728.1850
       122017821000000       17821         122       2728.1850
        94028146000000       28146          94       2728.1850
       333028981000000       28981         333       10445.285
       389020931000000       20931         389       10445.285
         2023058000000       23058           2       10445.285
       349009890000000        9890         349       10445.285
        14009148000000        9148          14       10445.285
       401011770000000       11770         401       10445.285
       254014053000000       14053         254       10445.285
       460027456000000       27456         460       10445.285
       280018274000000       18274         280       10445.285
       472015428000000       15428         472       10445.285
       220027179000000       27179         220       10445.285
       374029385000000       29385         374       10445.285
       453027406000000       27406         453       10445.285
       106029224000000       29224         106       10445.285
       461023712000000       23712         461       10445.285
       470020472000000       20472         470       10445.285
       420019831000000       19831         420       10445.285
       464001419000000        1419         464       10445.285
       470027966000000       27966         470       10445.285
        97014005000000       14005          97       10445.285
       403000376000298         376         403       10445.285
       311021266000000       21266         311       10445.285
       113026310000000       26310         113       10445.285
       217027407000000       27407         217       10445.285
       316013377000000       13377         316       10445.285
       339025072000000       25072         339       10445.285
        20027486000000       27486          20       10445.285
       322004194000000        4194         322       10445.285
       489001102000159        1102         489       10445.285
       481026710000000       26710         481       10445.285
       311025584000000       25584         311       10445.285
        71017117000000       17117          71       10445.285
       367029704000000       29704         367       10445.285
       218028171000000       28171         218       10445.285
       227032754000000       32754         227       10445.285
        84016220000000       16220          84       10445.285
       463017550000000       17550         463       10445.285
       110028531000000       28531         110       10445.285
        76024293000000       24293          76       10445.285
       302022505000000       22505         302       10445.285
       406028739000000       28739         406       10445.285
       131021986000000       21986         131       10445.285
       350008622000000        8622         350       10445.285
        83028861000000       28861          83       10445.285
       285027040000000       27040         285       10445.285
        80026574000000       26574          80       10445.285
       404026043000000       26043         404       10445.285
       350009082000000        9082         350       10445.285
         7014402000000       14402           7       10445.285
       157030553000000       30553         157       10445.285
       335020490000000       20490         335       10445.285
       123018524000000       18524         123       10445.285
        72017306000000       17306          72       10445.285
       491013504000000       13504         491       10445.285
       451008943000000        8943         451       10445.285
       103013275000000       13275         103       10445.285
       160021967000000       21967         160       10445.285
       420025687000000       25687         420       10445.285
       150022760000000       22760         150       10445.285
       381021962000000       21962         381       10445.285
       234014516000000       14516         234       10445.285
        27014112000000       14112          27       10445.285
       170026047000000       26047         170       10445.285
       485007357000000        7357         485       10445.285
       183008783000000        8783         183       10445.285
       224018182000000       18182         224       10445.285
       212018659000000       18659         212       10445.285
        84026225000000       26225          84       10445.285
       117010871000000       10871         117       10445.285
       466022692000000       22692         466       10445.285
       467026770000000       26770         467       10445.285
       325024576000000       24576         325       10445.285
       103016144000000       16144         103       10445.285
       151022630000000       22630         151       10445.285
       420022866000000       22866         420       10445.285
       256020873000000       20873         256       10445.285
         9024691000000       24691           9       10445.285
       482031460000000       31460         482       10445.285
       123018912000000       18912         123       10445.285
       469024212000000       24212         469       10445.285
       463022689000000       22689         463       10445.285
       120005311000000        5311         120       10445.285
       457023445000000       23445         457       10445.285
        11027315000000       27315          11       10445.285
       345017234000000       17234         345       10445.285
       459025142000000       25142         459       10445.285
       310020898000000       20898         310       10445.285
       103014667000000       14667         103       10445.285
        86019739000000       19739          86       10445.285
       414024868000000       24868         414       10445.285
       153028987000000       28987         153       10445.285
       484015189002188       15189         484       10445.285
       277020112000000       20112         277       10445.285
       274024714000000       24714         274       10445.285
        61024105000000       24105          61       10445.285
       508015497000000       15497         508       10445.285
       459029389000000       29389         459       10445.285
       199018905000000       18905         199       10445.285
        13010845000000       10845          13       10445.285
       412010088000000       10088         412       10445.285
        21022140000000       22140          21       10445.285
       276020418000000       20418         276       10445.285
        61025695000000       25695          61       10445.285
       457013154000000       13154         457       10445.285
       387014494000000       14494         387       10445.285
        80027118000000       27118          80       10445.285
       198017982000000       17982         198       10445.285
        64000005004745           5          64       10445.285
       158018822000000       18822         158       10445.285
       506016636000000       16636         506       10445.285
       365020177000000       20177         365       10445.285
       336020740000000       20740         336       10445.285
       389020639000000       20639         389       10445.285
       204029213000000       29213         204       10445.285
       104018135000000       18135         104       10445.285
