        1858
               4005305           4           0       8251.2609
              12001582          12           0       6560.4667
              12000545          12           0       5808.5071
              12000032          12           0       665.71429
              12001690          12           0       5450.4895
              12001735          12           0       5450.4895
            4340002843        4340           0       5450.4895
            4340005247        4340           0       5450.4895
            4340002826        4340           0       5450.4895
            4340002825        4340           0       5450.4895
            4340003794        4340           0       5450.4895
            4340003399        4340           0       5450.4895
            4340003031        4340           0       5450.4895
            4340002165        4340           0       20.133333
            4340002840        4340           0       5808.5071
            4340003415        4340           0       5808.5071
            4340003424        4340           0       5808.5071
            4340003054        4340           0       5808.5071
            4340003149        4340           0       5808.5071
            4340003957        4340           0       5808.5071
            4340004381        4340           0       5808.5071
            4340003037        4340           0       5808.5071
            4340003044        4340           0       5808.5071
            4340002832        4340           0       5808.5071
            4340003049        4340           0       15184.968
         1000096000120          96           1       5808.5071
         1000096000032          96           1       4050.3333
         3012717000032       12717           3       5450.4895
         4006727000032        6727           4       15184.968
         4020889000032       20889           4       8251.2609
         8012933002191       12933           8       5808.5071
         8012933002970       12933           8       5808.5071
         8012933003637       12933           8       5808.5071
         8012933004989       12933           8       5808.5071
         8012933005574       12933           8       5808.5071
         8012933001527       12933           8       5808.5071
         8012933001659       12933           8       5808.5071
         8012933001670       12933           8       5808.5071
         8012933001978       12933           8       5808.5071
         8012933002223       12933           8       36608.871
         8012933001421       12933           8       5450.4895
         8012933003605       12933           8       5450.4895
         8012933000402       12933           8       72.266667
         8012933001411       12933           8       5450.4895
         8012933001988       12933           8       5450.4895
         8012933001165       12933           8       5450.4895
         8012933001164       12933           8       5450.4895
         8012933002241       12933           8       5808.5071
         8012933001523       12933           8       5808.5071
         8012933001415       12933           8       5808.5071
         8012933001400       12933           8       5808.5071
         9000039000032          39           9       4050.3333
         9000039000165          39           9       5450.4895
         9001775000032        1775           9       36608.871
         9019768000032       19768           9       28080.783
        11000656000032         656          11       28080.783
        11000656000078         656          11       5450.4895
        12000052000032          52          12       72.266667
        12000052003591          52          12       5450.4895
        12000052002341          52          12       5450.4895
        12000052004158          52          12       5450.4895
        12000052004197          52          12       5808.5071
        12000052004225          52          12       5808.5071
        12000052002348          52          12       5808.5071
        12000052002671          52          12       5808.5071
        12000052000548          52          12       5808.5071
        12000052000561          52          12       5808.5071
        12000052000660          52          12       5808.5071
        12000052003603          52          12       5808.5071
        12000052003627          52          12       5808.5071
        12000052000502          52          12       5808.5071
        12000052000503          52          12       5808.5071
        12000052005180          52          12       5808.5071
        12000052004236          52          12       28876.912
        12000052018500          52          12       15184.968
        15011466000032       11466          15       28876.912
        16013258000032       13258          16       8251.2609
        20000001004340           1          20       5808.5071
        20000001000519           1          20       15184.968
        20000001002160           1          20       5808.5071
        20000001000904           1          20       5808.5071
        20000001002975           1          20       5450.4895
        20000001000913           1          20       5450.4895
        20000001000032           1          20       72.266667
        20000001000786           1          20       5808.5071
        20000001001084           1          20       5450.4895
        21000768000032         768          21       28080.783
        23003330010118        3330          23       15184.968
        23003330010118        3330          23       15184.968
        23003330003770        3330          23       15184.968
        23003330003770        3330          23       15184.968
        23003330001082        3330          23       28876.912
        23003330001082        3330          23       28876.912
        23003330036079        3330          23       28876.912
        23003330001571        3330          23       5808.5071
        23003330001571        3330          23       5808.5071
        23003330001031        3330          23       5808.5071
        23003330001031        3330          23       5808.5071
        23003330001064        3330          23       15184.968
        23003330001064        3330          23       15184.968
        23003330001021        3330          23       15184.968
        23003330001021        3330          23       15184.968
        23003330001037        3330          23       15184.968
        23003330001037        3330          23       15184.968
        23003330004432        3330          23       5450.4895
        23003330000654        3330          23       5450.4895
        23003330000654        3330          23       5450.4895
        23003330000658        3330          23       5450.4895
        23003330000658        3330          23       5450.4895
        23003330000664        3330          23       5450.4895
        23003330000664        3330          23       5450.4895
        23003330000667        3330          23       5450.4895
        23003330000667        3330          23       5450.4895
        23003330000681        3330          23       5450.4895
        23003330000681        3330          23       5450.4895
        23003330001586        3330          23       5450.4895
        23003330001586        3330          23       5450.4895
        23003330001624        3330          23       5450.4895
        23003330001624        3330          23       5450.4895
        23003330002463        3330          23       5450.4895
        23003330002463        3330          23       5450.4895
        23003330003727        3330          23       5450.4895
        23003330003727        3330          23       5450.4895
        23003330004432        3330          23       5450.4895
        23003330004951        3330          23       5450.4895
        23003330004951        3330          23       5450.4895
        23003330004964        3330          23       5450.4895
        23003330004964        3330          23       5450.4895
        23003330002424        3330          23       5450.4895
        23003330002424        3330          23       5450.4895
        23003330005337        3330          23       5450.4895
        23003330005337        3330          23       5450.4895
        23003330007839        3330          23       5450.4895
        23003330007839        3330          23       5450.4895
        23003330007917        3330          23       5450.4895
        23003330007917        3330          23       5450.4895
        23003330008727        3330          23       5450.4895
        23003330008727        3330          23       5450.4895
        23003330000985        3330          23       5808.5071
        23003330000985        3330          23       5808.5071
        23003330001001        3330          23       5808.5071
        23003330001001        3330          23       5808.5071
        23003330001008        3330          23       5808.5071
        23003330001008        3330          23       5808.5071
        23003330001012        3330          23       5808.5071
        23003330001012        3330          23       5808.5071
        23003330001052        3330          23       5808.5071
        23003330001052        3330          23       5808.5071
        23003330001057        3330          23       5808.5071
        23003330001057        3330          23       5808.5071
        23003330037119        3330          23       5808.5071
        23003330008741        3330          23       5808.5071
        23003330008741        3330          23       5808.5071
        23003330009186        3330          23       5808.5071
        23003330009186        3330          23       5808.5071
        23003330005382        3330          23       5808.5071
        23003330005382        3330          23       5808.5071
        23003330007350        3330          23       5808.5071
        23003330007350        3330          23       5808.5071
        23003330007402        3330          23       5808.5071
        23003330007402        3330          23       5808.5071
        23003330002440        3330          23       5808.5071
        23003330002440        3330          23       5808.5071
        23003330002452        3330          23       5808.5071
        23003330002452        3330          23       5808.5071
        23003330003785        3330          23       5808.5071
        23003330003785        3330          23       5808.5071
        23003330027238        3330          23       5808.5071
        23003330004978        3330          23       5808.5071
        23003330004978        3330          23       5808.5071
        23003330004987        3330          23       5808.5071
        23003330004987        3330          23       5808.5071
        23003330005319        3330          23       5808.5071
        23003330005319        3330          23       5808.5071
        23003330004450        3330          23       5808.5071
        23003330004450        3330          23       5808.5071
        23003330004470        3330          23       5808.5071
        23003330004470        3330          23       5808.5071
        23003330004478        3330          23       5808.5071
        23003330004478        3330          23       5808.5071
        23003330004492        3330          23       5808.5071
        23003330004492        3330          23       5808.5071
        23003330003760        3330          23       5808.5071
        23003330003760        3330          23       5808.5071
        23003330002413        3330          23       5808.5071
        23003330002413        3330          23       5808.5071
        23003330000686        3330          23       5808.5071
        23003330000686        3330          23       5808.5071
        23003330000691        3330          23       5808.5071
        23003330000691        3330          23       5808.5071
        23003330000698        3330          23       5808.5071
        23003330000698        3330          23       5808.5071
        23003330000703        3330          23       5808.5071
        23003330000703        3330          23       5808.5071
        23003330000672        3330          23       5808.5071
        23003330000672        3330          23       5808.5071
        23003330000678        3330          23       5808.5071
        23003330000678        3330          23       5808.5071
        34000013000896          13          34       5808.5071
