        2128
              12000022          12           0       695.10000
              12001572          12           0       3946.6154
              12002121          12           0       4307.2419
              12002380          12           0       4307.2419
              12001025          12           0       4352.6521
              12001054          12           0       4352.6521
              12001498          12           0       4352.6521
              12001537          12           0       4352.6521
              12001800          12           0       4352.6521
              12002097          12           0       4352.6521
              12002346          12           0       4352.6521
              12002365          12           0       4352.6521
              12000833          12           0       4352.6521
              12000846          12           0       39680.400
            4340006187        4340           0       14433.583
            4340005546        4340           0       4307.2419
            4340005922        4340           0       4307.2419
            4340008075        4340           0       4307.2419
            4340014972        4340           0       4307.2419
            4340014999        4340           0       4307.2419
            4340017678        4340           0       4307.2419
            4340002155        4340           0       125.50000
            4340005237        4340           0       4307.2419
            4340005229        4340           0       4307.2419
         1000096000022          96           1       3946.6154
         3012717000022       12717           3       41254.472
         4006727000022        6727           4       14433.583
         4020889000022       20889           4       8307.0909
         8012933010552       12933           8       4352.6521
         8012933003969       12933           8       4352.6521
         8012933004673       12933           8       4352.6521
         8012933004979       12933           8       14433.583
         8012933014117       12933           8       14433.583
         8012933004682       12933           8       14433.583
         8012933003974       12933           8       14433.583
         8012933003627       12933           8       14433.583
         8012933003595       12933           8       14433.583
         8012933003576       12933           8       4352.6521
         8012933003555       12933           8       4352.6521
         8012933005293       12933           8       39680.400
         8012933000392       12933           8       35.416667
         8012933003949       12933           8       4307.2419
         8012933005564       12933           8       4307.2419
         8012933006043       12933           8       4307.2419
         8012933008762       12933           8       4307.2419
         8012933015929       12933           8       4307.2419
         8012933009245       12933           8       4307.2419
         8012933003606       12933           8       4307.2419
         8012933003592       12933           8       4307.2419
         8012933003589       12933           8       4307.2419
         8012933003580       12933           8       4307.2419
         9000039000022          39           9       3946.6154
         9001775000022        1775           9       38803.618
        11000656000022         656          11       26043.778
        12000052018490          52          12       38803.618
        12000052004827          52          12       14433.583
        12000052005144          52          12       14433.583
        12000052007148          52          12       14433.583
        12000052018429          52          12       14433.583
        12000052006107          52          12       14433.583
        12000052006446          52          12       4352.6521
        12000052006501          52          12       4352.6521
        12000052005650          52          12       4352.6521
        12000052005116          52          12       4352.6521
        12000052005121          52          12       4352.6521
        12000052005078          52          12       4352.6521
        12000052024737          52          12       4352.6521
        12000052006808          52          12       4352.6521
        12000052006778          52          12       4352.6521
        12000052000022          52          12       6.4375000
        12000052005066          52          12       4307.2419
        12000052005070          52          12       4307.2419
        12000052005081          52          12       4307.2419
        12000052005090          52          12       4307.2419
        12000052005106          52          12       4307.2419
        12000052005113          52          12       4307.2419
        12000052005131          52          12       4307.2419
        12000052005139          52          12       4307.2419
        12000052005156          52          12       4307.2419
        12000052005639          52          12       4307.2419
        12000052005654          52          12       4307.2419
        12000052005661          52          12       4307.2419
        12000052006087          52          12       4307.2419
        12000052006123          52          12       4307.2419
        12000052006135          52          12       4307.2419
        12000052006411          52          12       4307.2419
        12000052005669          52          12       4307.2419
        12000052006849          52          12       4307.2419
        12000052006858          52          12       4307.2419
        12000052007172          52          12       4307.2419
        12000052008640          52          12       4307.2419
        12000052009933          52          12       4307.2419
        12000052010577          52          12       4307.2419
        12000052006513          52          12       4307.2419
        12000052006785          52          12       4307.2419
        12000052006793          52          12       4307.2419
        12000052019359          52          12       4307.2419
        12000052020134          52          12       4307.2419
        12000052005170          52          12       4307.2419
        12000052004819          52          12       4307.2419
        12000052004817          52          12       4307.2419
        12000052004797          52          12       4307.2419
        12000052004787          52          12       4307.2419
        15011466000022       11466          15       38803.618
        16013258000022       13258          16       16196.059
        16013258000090       13258          16       4352.6521
        20000001006290           1          20       4352.6521
        20000001005149           1          20       4352.6521
        20000001003750           1          20       4352.6521
        20000001002821           1          20       14433.583
        20000001002413           1          20       4352.6521
        20000001002965           1          20       4307.2419
        20000001002811           1          20       4307.2419
        20000001003051           1          20       4307.2419
        20000001004330           1          20       4307.2419
        20000001005488           1          20       4307.2419
        20000001000022           1          20       35.416667
        20000001007022           1          20       4307.2419
        21000768000072         768          21       4352.6521
        21000768000022         768          21       26043.778
        23003330036069        3330          23       41254.472
        23003330012581        3330          23       4352.6521
        23003330012581        3330          23       4352.6521
        23003330032970        3330          23       4352.6521
        23003330034508        3330          23       4352.6521
        23003330016771        3330          23       4352.6521
        23003330016771        3330          23       4352.6521
        23003330018057        3330          23       4352.6521
        23003330018057        3330          23       4352.6521
        23003330011812        3330          23       4352.6521
        23003330011812        3330          23       4352.6521
        23003330009197        3330          23       4352.6521
        23003330009197        3330          23       4352.6521
        23003330009166        3330          23       4352.6521
        23003330009166        3330          23       4352.6521
        23003330009169        3330          23       4352.6521
        23003330009169        3330          23       4352.6521
        23003330027168        3330          23       4352.6521
        23003330008697        3330          23       4352.6521
        23003330008697        3330          23       4352.6521
        23003330008702        3330          23       4352.6521
        23003330008702        3330          23       4352.6521
        23003330040894        3330          23       14433.583
        23003330010108        3330          23       14433.583
        23003330010108        3330          23       14433.583
        23003330008784        3330          23       14433.583
        23003330008784        3330          23       14433.583
        23003330011909        3330          23       14433.583
        23003330011909        3330          23       14433.583
        23003330011933        3330          23       14433.583
        23003330011933        3330          23       14433.583
        23003330034577        3330          23       4352.6521
        23003330011016        3330          23       4352.6521
        23003330011016        3330          23       4352.6521
        23003330008781        3330          23       4352.6521
        23003330008781        3330          23       4352.6521
        23003330008752        3330          23       4352.6521
        23003330008752        3330          23       4352.6521
        23003330023187        3330          23       4307.2419
        23003330023187        3330          23       4307.2419
        23003330034538        3330          23       4307.2419
        23003330009156        3330          23       4307.2419
        23003330009156        3330          23       4307.2419
        23003330009176        3330          23       4307.2419
        23003330009176        3330          23       4307.2419
        23003330009189        3330          23       4307.2419
        23003330009189        3330          23       4307.2419
        23003330011042        3330          23       4307.2419
        23003330011042        3330          23       4307.2419
        23003330011049        3330          23       4307.2419
        23003330011049        3330          23       4307.2419
        23003330011057        3330          23       4307.2419
        23003330011057        3330          23       4307.2419
        23003330011776        3330          23       4307.2419
        23003330011776        3330          23       4307.2419
        23003330011784        3330          23       4307.2419
        23003330011784        3330          23       4307.2419
        23003330011853        3330          23       4307.2419
        23003330011853        3330          23       4307.2419
        23003330011861        3330          23       4307.2419
        23003330011861        3330          23       4307.2419
        23003330012606        3330          23       4307.2419
        23003330012606        3330          23       4307.2419
        23003330012628        3330          23       4307.2419
        23003330012628        3330          23       4307.2419
        23003330012643        3330          23       4307.2419
        23003330012643        3330          23       4307.2419
        23003330013545        3330          23       4307.2419
        23003330013545        3330          23       4307.2419
        23003330013566        3330          23       4307.2419
        23003330013566        3330          23       4307.2419
        23003330000022        3330          23       2.7142857
        23003330000022        3330          23       2.7142857
        23003330008689        3330          23       4307.2419
        23003330008689        3330          23       4307.2419
        23003330008704        3330          23       4307.2419
        23003330008704        3330          23       4307.2419
