         366
     40000005000000029           5          40       125.15556
     40000011000000029          11          40       324.95484
     40000013000000029          13          40       476.63158
     41000000000000029           0          41       12.800000
     41000062000000029          62          41       908.37333
     41000082000000029          82          41       1740.0615
     41000097000000029          97          41       1740.0615
     42000000000478486           0          42       17.317647
     42000000000478486           0          42       17.317647
     42000000000750301           0          42       17.317647
     42000000000000029           0          42       36.141176
     42000000000377131           0          42       78.565517
     42000000000693938           0          42       78.565517
     42000000000721603           0          42       125.15556
     42000000000172371           0          42       125.15556
     42000000000184399           0          42       125.15556
     42000005000000029           5          42       245.76000
     42000007000004534           7          42       476.63158
     42000047000000029          47          42       908.37333
     42000055000000029          55          42       908.37333
     42000076000000029          76          42       1740.0615
     42000128000000029         128          42       1740.0615
     42000190000000029         190          42       1740.0615
     43000000000000029           0          43       14.080000
     43000020000000029          20          43       750.01905
     43000106000000029         106          43       1740.0615
     44000000000947802           0          44       750.01905
     44000000000262588           0          44       908.37333
     44000000000318009           0          44       78.565517
     44000000000368442           0          44       245.76000
     44000000000408083           0          44       245.76000
     44000000000432337           0          44       245.76000
     44000000000719189           0          44       245.76000
     44000000000319941           0          44       125.15556
     44000000000113253           0          44       125.15556
     44000009000000029           9          44       324.95484
     45000000000249788           0          45       68.800000
     45000000000214737           0          45       68.800000
     45000000000000029           0          45       36.141176
     45000000000168884           0          45       1740.0615
     45000000000299755           0          45       1740.0615
     45000004000000029           4          45       245.76000
     45000013000000029          13          45       476.63158
     45000030000000029          30          45       750.01905
     45000047000000029          47          45       908.37333
     46000000000158486           0          46       476.63158
     46000000000354379           0          46       125.15556
     46000000000000029           0          46       14.080000
     46000012000000029          12          46       324.95484
     46000022000000029          22          46       750.01905
     46000094000000029          94          46       908.37333
     47000000000041159           0          47       908.37333
     47000000000352906           0          47       750.01905
     47000000000487030           0          47       476.63158
     47000000000000029           0          47       14.080000
     47000000000151377           0          47       68.800000
     47000000000277149           0          47       78.565517
     47000000000203976           0          47       1740.0615
     47000002000011013           2          47       324.95484
     47000006000000029           6          47       245.76000
     47000011000000029          11          47       324.95484
     47000015000000961          15          47       908.37333
     47000016000000029          16          47       750.01905
     47000033000000029          33          47       476.63158
     47000040000000029          40          47       750.01905
     47000113000000029         113          47       1740.0615
     47000158000000029         158          47       1740.0615
     47000190000000029         190          47       1740.0615
     48000000000169889           0          48       78.565517
     48000000000000029           0          48       17.317647
     48000000000180852           0          48       908.37333
     48000013000001245          13          48       750.01905
     48000015000000029          15          48       324.95484
     48000023000002187          23          48       1740.0615
     48000064000000029          64          48       908.37333
     48000087000000029          87          48       1740.0615
     48000132000000029         132          48       1740.0615
     48000167000000029         167          48       1740.0615
     49000000000000029           0          49       12.800000
     49000045000000029          45          49       750.01905
     49000046000000029          46          49       908.37333
     49000048000000029          48          49       750.01905
     49000060000000029          60          49       1740.0615
     49000079000000029          79          49       908.37333
     49000083000000029          83          49       908.37333
     49000093000000029          93          49       1740.0615
     50000000000000029           0          50       17.317647
     50000000000000029           0          50       17.317647
     50000002000027091           2          50       750.01905
     50000010000000029          10          50       476.63158
     50000038000000029          38          50       476.63158
     50000085000000029          85          50       1740.0615
     51000000000347906           0          51       476.63158
     51000000000000029           0          51       36.141176
     51000000000142540           0          51       68.800000
     51000000000237375           0          51       78.565517
     51000000000011792           0          51       78.565517
     51000000000126733           0          51       125.15556
     51000000000335858           0          51       125.15556
     51000002000000029           2          51       245.76000
     51000002000018744           2          51       750.01905
     51000003000010008           3          51       324.95484
     51000010000000029          10          51       324.95484
     51000022000001199          22          51       476.63158
     51000035000000029          35          51       750.01905
     51000051000000029          51          51       750.01905
     51000066000000029          66          51       908.37333
     51000075000000029          75          51       908.37333
     51000077000000029          77          51       908.37333
     52000000000086993           0          52       125.15556
     52000000000061483           0          52       68.800000
     52000000000145899           0          52       1740.0615
     52000016000000029          16          52       324.95484
     52000023000000029          23          52       908.37333
     52000032000000029          32          52       750.01905
     52000033000000029          33          52       476.63158
     52000067000000029          67          52       908.37333
     52000067000000029          67          52       908.37333
     52000119000000029         119          52       1740.0615
     52000126000000029         126          52       1740.0615
     52000144000000029         144          52       1740.0615
     52000164000000029         164          52       1740.0615
     53000000000000029           0          53       36.141176
     53000000000000029           0          53       36.141176
     53000001000000029           1          53       36.141176
     53000001000035090           1          53       1740.0615
     53000003000000029           3          53       245.76000
     53000005000000029           5          53       125.15556
     53000013000000029          13          53       476.63158
     53000044000000029          44          53       750.01905
     53000051000000398          51          53       1740.0615
     53000063000000029          63          53       908.37333
     54000000000000029           0          54       36.141176
     54000000000000029           0          54       36.141176
     54000001000000029           1          54       78.565517
     54000006000000029           6          54       125.15556
     54000007000002147           7          54       908.37333
     54000010000000029          10          54       476.63158
     54000072000000029          72          54       908.37333
     54000076000000029          76          54       908.37333
     55000000000094773           0          55       908.37333
     55000000000173953           0          55       36.141176
     55000000000000029           0          55       68.800000
     55000001000000029           1          55       78.565517
     55000009000000029           9          55       476.63158
     55000057000000029          57          55       908.37333
     55000078000000029          78          55       1740.0615
     56000000000000029           0          56       68.800000
     56000000000172818           0          56       125.15556
     56000009000000029           9          56       324.95484
     56000033000000029          33          56       750.01905
     56000034000001306          34          56       1740.0615
     56000046000000029          46          56       750.01905
     56000051000000029          51          56       1740.0615
     56000081000000029          81          56       908.37333
     56000146000000029         146          56       1740.0615
     57000000000000029           0          57       14.080000
     57000007000000029           7          57       324.95484
     57000009000000029           9          57       245.76000
     57000014000001402          14          57       908.37333
     57000031000000029          31          57       476.63158
     58000000000292865           0          58       324.95484
     58000000000000029           0          58       14.080000
     58000000000146537           0          58       68.800000
     58000001000000029           1          58       78.565517
     58000002000000029           2          58       125.15556
     58000003000000029           3          58       245.76000
     58000007000000029           7          58       245.76000
     58000011000001058          11          58       750.01905
     58000016000000029          16          58       324.95484
     58000026000000029          26          58       476.63158
     58000027000000029          27          58       476.63158
     58000056000000029          56          58       908.37333
     58000058000000029          58          58       750.01905
     58000065000000029          65          58       908.37333
     59000000000216406           0          59       324.95484
     59000000000248372           0          59       78.565517
     59000000000275697           0          59       78.565517
     59000000000412276           0          59       36.141176
     59000002000000029           2          59       245.76000
     59000004000002223           4          59       750.01905
     60000000000120174           0          60       908.37333
     60000000000176993           0          60       125.15556
     60000003000000029           3          60       125.15556
     60000004000005209           4          60       750.01905
     60000006000006516           6          60       324.95484
     60000007000000029           7          60       324.95484
     60000011000000782          11          60       476.63158
     60000027000000029          27          60       750.01905
     60000033000000029          33          60       750.01905
     61000000000608682           0          61       908.37333
     61000000000315116           0          61       324.95484
     61000000000290260           0          61       245.76000
     61000000000457657           0          61       68.800000
     61000000000236105           0          61       68.800000
     61000000000000029           0          61       17.317647
     61000000000515532           0          61       17.317647
     61000000000515532           0          61       17.317647
