         134
     40000000000000014           0          40       12.800000
     40000007000000014           7          40       326.98182
     40000052000000014          52          40       2037.9429
     40000164000000014         164          40       4107.4526
     41000000000163722           0          41       2037.9429
     41000000000000014           0          41       12.800000
     41000063000000014          63          41       2037.9429
     42000000000478471           0          42       27.428571
     42000000000377116           0          42       38.400000
     42000000001116910           0          42       328.53333
     42000001000032045           1          42       637.15556
     42000042000000014          42          42       2037.9429
     42000076000000014          76          42       4107.4526
     43000000000207829           0          43       326.98182
     43000000000000014           0          43       27.428571
     43000012000000014          12          43       637.15556
     43000050000000014          50          43       1460.3636
     44000000000727323           0          44       1460.3636
     44000000000967341           0          44       3604.6769
     44000000000317994           0          44       89.600000
     44000000000838404           0          44       277.94286
     44000149000000014         149          44       4107.4526
     45000182000000014         182          45       4107.4526
     46000000000000014           0          46       12.800000
     46000000000000014           0          46       12.800000
     46000163000000014         163          46       4107.4526
     46000209000000014         209          46       4107.4526
     47000000000151362           0          47       89.600000
     47000000000000014           0          47       27.428571
     47000006000000014           6          47       326.98182
     47000012000000014          12          47       637.15556
     48000000000169874           0          48       277.94286
     48000002000033406           2          48       326.98182
     48000113000000014         113          48       3604.6769
     49000000000000014           0          49       12.800000
     49000002000009659           2          49       2037.9429
     49000004000000014           4          49       277.94286
     49000059000000014          59          49       2037.9429
     50000000000000014           0          50       12.800000
     50000000000000014           0          50       12.800000
     50000006000000014           6          50       326.98182
     50000007000005194           7          50       637.15556
     50000039000000014          39          50       1460.3636
     51000000000588570           0          51       4107.4526
     51000000000126718           0          51       291.20000
     51000000000000014           0          51       27.428571
     51000000000000014           0          51       27.428571
     51000000000205920           0          51       38.400000
     52000002000007377           2          52       2037.9429
     52000080000000014          80          52       2037.9429
     52000100000000014         100          52       3604.6769
     53000011000000014          11          53       637.15556
     53000100000000014         100          53       3604.6769
     54000000000000014           0          54       27.428571
     54000005000000014           5          54       326.98182
     55000003000000014           3          55       277.94286
     55000004000000014           4          55       277.94286
     55000032000000014          32          55       1460.3636
     55000070000000014          70          55       3604.6769
     56000000000185657           0          56       328.53333
     56000005000000014           5          56       326.98182
     56000027000002629          27          56       2037.9429
     58000000000320870           0          58       328.53333
     58000000000000014           0          58       12.800000
     58000000000000014           0          58       12.800000
     58000070000000014          70          58       2037.9429
     58000081000000014          81          58       3604.6769
     59000000000248357           0          59       291.20000
     59000007000013938           7          59       2037.9429
     59000019000000014          19          59       1117.8667
     59000047000000014          47          59       1460.3636
     60000000000000014           0          60       38.400000
     60000000000000014           0          60       38.400000
     60000002000012090           2          60       1117.8667
     60000014000000014          14          60       637.15556
     60000039000000014          39          60       2037.9429
     60000075000000014          75          60       3604.6769
     61000000000236090           0          61       89.600000
     61000000000515517           0          61       27.428571
     61000009000000014           9          61       1117.8667
     62000000000000014           0          62       27.428571
     62000177000000014         177          62       4107.4526
     63000000000172635           0          63       277.94286
     63000033000000014          33          63       1460.3636
     64000000000088054           0          64       4107.4526
     64000006000000014           6          64       326.98182
     64000027000001417          27          64       4107.4526
     64000029000000014          29          64       1460.3636
     66000000000123356           0          66       1460.3636
     66000000000000014           0          66       27.428571
     66000000000000014           0          66       27.428571
     66000169000000014         169          66       4107.4526
     66000178000000014         178          66       4107.4526
     67000000000000014           0          67       27.428571
     67000022000000014          22          67       1117.8667
     68000000000271907           0          68       27.428571
     68000000000271907           0          68       27.428571
     68000010000000014          10          68       637.15556
     68000098000000014          98          68       3604.6769
     68000237000000014         237          68       4107.4526
     69000000000000014           0          69       27.428571
     69000002000000014           2          69       291.20000
     70000000000363933           0          70       326.98182
     70000004000000014           4          70       277.94286
     70000022000000014          22          70       1117.8667
     70000033000000014          33          70       1460.3636
     70000186000000014         186          70       4107.4526
     71000000000153562           0          71       38.400000
     71000011000000014          11          71       637.15556
     71000012000000014          12          71       637.15556
     72000136000000014         136          72       3604.6769
     73000000000000014           0          73       38.400000
     73000075000000014          75          73       2037.9429
     74000116000000014         116          74       3604.6769
     74000128000000014         128          74       3604.6769
     75000001000000014           1          75       291.20000
     75000031000000014          31          75       1460.3636
     75000092000000014          92          75       3604.6769
     76000003000000014           3          76       326.98182
     76000125000000014         125          76       3604.6769
     76000175000000014         175          76       4107.4526
     77000139000000014         139          77       4107.4526
     77000209000000014         209          77       4107.4526
     78000000000294806           0          78       2037.9429
     78000000000337479           0          78       89.600000
     78000004000000014           4          78       326.98182
     78000048000000014          48          78       1460.3636
     78000164000000014         164          78       4107.4526
     79000000000108222           0          79       1117.8667
     79000019000000014          19          79       1117.8667
     79000183000000014         183          79       4107.4526
     80000000000099789           0          80       38.400000
     80000013000000014          13          80       1117.8667
     80000030000000014          30          80       1117.8667
