         941
               9000023           9           0       55.312500
               9001392           9           0       9672.3333
               9001824           9           0       9672.3333
               9001714           9           0       11466.996
               9003010           9           0       11466.996
               9003565           9           0       11466.996
               9001388           9           0       11466.996
               9001394           9           0       15803.964
               9001835           9           0       15803.964
               9002778           9           0       15803.964
               9001400           9           0       65761.100
              13013786          13           0       15803.964
           25549002376       25549           0       15803.964
           25549002383       25549           0       9672.3333
           25549002641       25549           0       9672.3333
           25549000023       25549           0       55.312500
         1000257000023         257           1       8264.7000
         1000975000023         975           1       17039.600
         2000004000023           4           2       4012.9000
         2000004000151           4           2       11466.996
         2005581000023        5581           2       30306.950
         6000037013096          37           6       15803.964
         8012934017093       12934           8       15803.964
         8012934013510       12934           8       15803.964
         8012934013454       12934           8       11466.996
         8012934013493       12934           8       11466.996
         8012934014290       12934           8       11466.996
         8012934015512       12934           8       8264.7000
         9019516002548       19516           9       59281.618
        10020431000023       20431          10       59281.618
        13000921000023         921          13       19599.568
        14011166000023       11166          14       8264.7000
        16000015000652          15          16       9672.3333
        16000015000023          15          16       595.60000
        16000015000661          15          16       15803.964
        17000039032796          39          17       17039.600
        17016679000023       16679          17       30306.950
        18001174000841        1174          18       59281.618
        18001174004994        1174          18       15803.964
        18001174001136        1174          18       15803.964
        18001174000023        1174          18       508.36364
        18001174001125        1174          18       7128.0000
        18001174000833        1174          18       11466.996
        18001174001455        1174          18       11466.996
        18001235000023        1235          18       1784.0769
        18001381000023        1381          18       4012.9000
        18001381000122        1381          18       9672.3333
        18002664000180        2664          18       19599.568
        21004871000023        4871          21       65761.100
        23003332002960        3332          23       65761.100
        23003332003082        3332          23       15803.964
        23003332003089        3332          23       15803.964
        23003332002953        3332          23       15803.964
        23003332002939        3332          23       15803.964
        23003332005488        3332          23       15803.964
        23003332008048        3332          23       15803.964
        23003332002733        3332          23       15803.964
        23003332002748        3332          23       15803.964
        23003332002760        3332          23       15803.964
        23003332003350        3332          23       9672.3333
        23003332000023        3332          23       33.750000
        23003332003073        3332          23       11466.996
        23003332002928        3332          23       11466.996
        23003332002945        3332          23       11466.996
        24020065000023       20065          24       15803.964
        25000001000506           1          25       15803.964
        25000001001499           1          25       65761.100
        25000001000487           1          25       11466.996
        25000001000788           1          25       11466.996
        25000001000398           1          25       11466.996
        25000001000397           1          25       11466.996
        25000001000023           1          25       595.60000
        25000001000797           1          25       9672.3333
        26000145000023         145          26       6520.3636
        26000145000146         145          26       15803.964
        26009787000023        9787          26       19599.568
        26010013000023       10013          26       30306.950
        26010013000057       10013          26       11466.996
        27000775000023         775          27       19599.568
        29000112000826         112          29       30306.950
        29000140000023         140          29       6520.3636
        30005240000023        5240          30       19599.568
        34014702000023       14702          34       65761.100
        34014702000042       14702          34       11466.996
        35001412000023        1412          35       65761.100
        38014451007899       14451          38       11466.996
        38014451013535       14451          38       11466.996
        38014451013577       14451          38       11466.996
        38015000000023       15000          38       17039.600
        38020712000023       20712          38       65761.100
        42000949000023         949          42       30306.950
        42016364000023       16364          42       15803.964
        46007353000023        7353          46       59281.618
        47004345000023        4345          47       30306.950
        48000183000023         183          48       8264.7000
        49000070000023          70          49       1784.0769
        49000070000431          70          49       11466.996
        49000070000572          70          49       11466.996
        49000070000823          70          49       11466.996
        49011763000023       11763          49       595.60000
        49011763000644       11763          49       15803.964
        50000374000023         374          50       8264.7000
        58000120000227         120          58       9672.3333
        58000120000023         120          58       1784.0769
        59007363000023        7363          59       65761.100
        65000538000023         538          65       8264.7000
        66004822000023        4822          66       59281.618
        68006542000023        6542          68       11466.996
        68010118002735       10118          68       11466.996
        68010118002932       10118          68       11466.996
        68010118004093       10118          68       11466.996
        68010118004261       10118          68       11466.996
        68010118005281       10118          68       11466.996
        68010118001878       10118          68       11466.996
        68010118003698       10118          68       9672.3333
        68010118000023       10118          68       55.312500
        68010118001883       10118          68       15803.964
        68010118001898       10118          68       15803.964
        68010118001864       10118          68       15803.964
        68010118002724       10118          68       15803.964
        68010118002150       10118          68       15803.964
        68010118002162       10118          68       15803.964
        68010118002167       10118          68       15803.964
        68010118002432       10118          68       65761.100
        70015595000023       15595          70       3699.5833
        72011421000023       11421          72       11466.996
        73001873000023        1873          73       30306.950
        73014248000692       14248          73       15803.964
        73014248001065       14248          73       15803.964
        73014248000560       14248          73       11466.996
        73014248000540       14248          73       11466.996
        73014248000863       14248          73       11466.996
        73014248001091       14248          73       11466.996
        73014248000023       14248          73       595.60000
        73014248001103       14248          73       9672.3333
        73015704000046       15704          73       11466.996
        73015704000023       15704          73       19599.568
        74004911009641        4911          74       15803.964
        74004911007677        4911          74       65761.100
        74004911007658        4911          74       11466.996
        74004911007704        4911          74       11466.996
        76000028001345          28          76       11466.996
        76000028001352          28          76       11466.996
        76000028001506          28          76       11466.996
        76000028001800          28          76       11466.996
        76000028001816          28          76       11466.996
        76000028003544          28          76       11466.996
        76000028004576          28          76       11466.996
        76000028005665          28          76       11466.996
        76000028001470          28          76       9672.3333
        76000028000023          28          76       55.312500
        76000028001355          28          76       65761.100
        76000028001350          28          76       15803.964
        76000028001371          28          76       15803.964
        76000028001454          28          76       15803.964
        76000028001459          28          76       15803.964
        76000028001467          28          76       15803.964
        76000028001988          28          76       15803.964
        76000028003530          28          76       15803.964
        76000028001808          28          76       15803.964
        76000028001477          28          76       15803.964
        76000028001488          28          76       15803.964
        76000028001493          28          76       15803.964
        76000033001520          33          76       15803.964
        76000033001624          33          76       15803.964
        76000033001742          33          76       15803.964
        76000033001755          33          76       15803.964
        76000033001778          33          76       15803.964
        76000033002213          33          76       15803.964
        76000033002227          33          76       15803.964
        76000033002276          33          76       65761.100
        76000033000023          33          76       200.75000
        76000033001519          33          76       9672.3333
        76000691000023         691          76       19599.568
        77000110001114         110          77       15803.964
        77000110000755         110          77       15803.964
        77000110000023         110          77       508.36364
        77000110001121         110          77       11466.996
        77000110001389         110          77       11466.996
        77000110001547         110          77       11466.996
        77000110000880         110          77       11466.996
        79001550000049        1550          79       15803.964
        79001550000023        1550          79       30306.950
        80016309000064       16309          80       6520.3636
        83019782000023       19782          83       6520.3636
        83019782000104       19782          83       15803.964
        85000227000332         227          85       19599.568
        85020382000023       20382          85       30306.950
        87006146000023        6146          87       11466.996
        88005232000023        5232          88       19599.568
        89003400010281        3400          89       15803.964
        89003400007661        3400          89       11466.996
        89003400009098        3400          89       11466.996
        90000079010078          79          90       4012.9000
        90001127014191        1127          90       11466.996
        90001127014213        1127          90       11466.996
        90001127012029        1127          90       15803.964
        92001014000023        1014          92       17039.600
        92003802000023        3802          92       30306.950
        93000108010988         108          93       15803.964
        93000108013954         108          93       15803.964
        93000108014886         108          93       15803.964
        93000108010973         108          93       11466.996
        94003051000023        3051          94       59281.618
        96000015008181          15          96       15803.964
        96017363000023       17363          96       65761.100
        97000061005201          61          97       59281.618
        97000061001485          61          97       11466.996
        97000061000023          61          97       200.75000
        97019429000056       19429          97       9672.3333
        97019429000023       19429          97       19599.568
        97019429000080       19429          97       15803.964
       102004797000023        4797         102       15803.964
       103000102014718         102         103       15803.964
       103000102013369         102         103       11466.996
       104019766099774       19766         104       11466.996
       104019766096995       19766         104       508.36364
       104019766012325       19766         104       15803.964
       104019766012351       19766         104       15803.964
       104019766097975       19766         104       15803.964
       104019766098274       19766         104       15803.964
       104019766098301       19766         104       15803.964
       104019766098316       19766         104       15803.964
       108003429003625        3429         108       15803.964
       108003429003629        3429         108       15803.964
       108003429003657        3429         108       15803.964
       108003429003636        3429         108       15803.964
       108003429000023        3429         108       33.750000
       108003429003649        3429         108       9672.3333
       108003429003631        3429         108       9672.3333
       108003429003653        3429         108       11466.996
       108003429003624        3429         108       11466.996
       108010732000023       10732         108       11466.996
       109019095000579       19095         109       11466.996
       109019095000023       19095         109       1784.0769
       109022047000023       22047         109       59281.618
       116010328000023       10328         116       595.60000
       116010328001410       10328         116       11466.996
       116010925000023       10925         116       19599.568
       116010925000069       10925         116       15803.964
       117000136000023         136         117       6520.3636
       117000359000071         359         117       15803.964
       117000359000023         359         117       17039.600
       117000587000023         587         117       17039.600
       120009000000023        9000         120       59281.618
       122000096003700          96         122       15803.964
       122000119000023         119         122       3699.5833
       124009595000023        9595         124       508.36364
       125010341000023       10341         125       3699.5833
       125010341000193       10341         125       11466.996
       125010341000241       10341         125       15803.964
       126003740002513        3740         126       15803.964
       126003740002487        3740         126       15803.964
       126003740002531        3740         126       65761.100
       126003740002498        3740         126       11466.996
       126003740002546        3740         126       11466.996
       126003740000023        3740         126       33.750000
       127000226000023         226         127       6520.3636
       127019052000023       19052         127       59281.618
       128008175008716        8175         128       11466.996
       128008180001685        8180         128       11466.996
       128008180001688        8180         128       11466.996
       128008180002005        8180         128       11466.996
       128008180002154        8180         128       11466.996
       128008180002166        8180         128       11466.996
       128008180001410        8180         128       15803.964
       128008180002556        8180         128       15803.964
       128008180001682        8180         128       7128.0000
       128008180002357        8180         128       9672.3333
       128008180000023        8180         128       55.312500
       128008180001723        8180         128       15803.964
       128008180001691        8180         128       15803.964
       128008180001711        8180         128       65761.100
       128008180001400        8180         128       65761.100
       128008180001429        8180         128       65761.100
       128008192003542        8192         128       17039.600
       128010707000023       10707         128       30306.950
       130004156000023        4156         130       8264.7000
       131004516000023        4516         131       19599.568
       135009308000023        9308         135       59281.618
       136000156000023         156         136       17039.600
       136000322000023         322         136       19599.568
       137000208000023         208         137       17039.600
       138001690000023        1690         138       19599.568
       138004547000023        4547         138       59281.618
       144011679000023       11679         144       30306.950
       147012364000023       12364         147       4012.9000
       147012364000158       12364         147       15803.964
       149000814000023         814         149       17039.600
       150000319000023         319         150       4012.9000
